 Historical Data - End of Day NICE,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
12/09/2017,27930.0000,27930.0000,-0.11,27800.0000,27960.0000,28100.0000,27720.0000,60346654,16854820,25956093,92854,1458,,,60346654,100.00,10/09/2017
11/09/2017,27960.0000,27960.0000,0.04,27950.0000,27950.0000,28150.0000,27900.0000,60346654,16872924,11207284,39971,647,,,60346654,100.00,10/09/2017
10/09/2017,27950.0000,27950.0000,0.47,27800.0000,27820.0000,27980.0000,27670.0000,60346654,16866890,6637728,23841,400,,,60346654,100.00,10/09/2017
07/09/2017,27820.0000,27820.0000,0.54,27950.0000,27670.0000,27950.0000,27610.0000,60346654,16788439,35503784,127642,732,,,60341442,100.00,06/08/2017
06/09/2017,27670.0000,27670.0000,-1.28,27920.0000,28030.0000,27920.0000,27540.0000,60346654,16697919,11133712,40176,675,,,60341442,100.00,06/08/2017
05/09/2017,28030.0000,28030.0000,0.00,27900.0000,28030.0000,28080.0000,27800.0000,60346654,16915167,12076980,43203,609,,,60341442,100.00,06/08/2017
04/09/2017,28030.0000,28030.0000,1.19,27970.0000,27700.0000,28070.0000,27800.0000,60346654,16915167,8212337,29414,489,,,60341442,100.00,06/08/2017
03/09/2017,27700.0000,27700.0000,-0.22,27850.0000,27760.0000,27910.0000,27490.0000,60346654,16716023,8450194,30539,536,,,60341442,100.00,06/08/2017
31/08/2017,27760.0000,27760.0000,-0.64,27830.0000,27940.0000,28020.0000,27580.0000,60346654,16752231,20088943,72215,794,,,60341442,100.00,06/08/2017
30/08/2017,27940.0000,27940.0000,1.45,27560.0000,27540.0000,27970.0000,27560.0000,60346654,16860855,12440161,44668,616,,,60341442,100.00,06/08/2017
29/08/2017,27540.0000,27540.0000,-0.43,27450.0000,27660.0000,27660.0000,27170.0000,60346654,16619469,20974754,76773,924,,,60341442,100.00,06/08/2017
28/08/2017,27660.0000,27660.0000,1.32,27300.0000,27300.0000,27920.0000,27280.0000,60346654,16691885,15732348,56756,797,,,60341442,100.00,06/08/2017
27/08/2017,27300.0000,27300.0000,-0.84,27530.0000,27530.0000,27670.0000,27170.0000,60346654,16474637,2934228,10682,207,,,60341442,100.00,06/08/2017
24/08/2017,27530.0000,27530.0000,-1.08,27550.0000,27830.0000,27730.0000,27360.0000,60346654,16613434,56248302,204112,893,,,60341442,100.00,06/08/2017
23/08/2017,27830.0000,27830.0000,-0.25,27810.0000,27900.0000,27940.0000,27560.0000,60346654,16794474,18574198,66833,880,,,60341442,100.00,06/08/2017
22/08/2017,27900.0000,27900.0000,2.69,27450.0000,27170.0000,28000.0000,27340.0000,60346654,16836716,21484082,77171,791,,,60341442,100.00,06/08/2017
21/08/2017,27170.0000,27170.0000,0.63,26890.0000,27000.0000,27290.0000,26880.0000,60346654,16396186,22759460,83879,693,,,60341442,100.00,06/08/2017
20/08/2017,27000.0000,27000.0000,-1.64,27000.0000,27450.0000,27030.0000,26800.0000,60346654,16293597,6183284,22952,349,,,60341442,100.00,06/08/2017
17/08/2017,27450.0000,27450.0000,-0.54,27460.0000,27600.0000,27730.0000,27350.0000,60346654,16565157,31337768,113825,829,,,60341442,100.00,06/08/2017
16/08/2017,27600.0000,27600.0000,0.66,27480.0000,27420.0000,27600.0000,27200.0000,60346654,16655677,11853894,43105,585,,,60341442,100.00,06/08/2017
15/08/2017,27420.0000,27420.0000,-0.47,27690.0000,27550.0000,27800.0000,27420.0000,60346654,16547053,19164207,69271,943,,,60341442,100.00,06/08/2017
14/08/2017,27550.0000,27550.0000,3.11,26930.0000,26720.0000,27640.0000,26800.0000,60346654,16625503,23597763,86371,1313,,,60341442,100.00,06/08/2017
13/08/2017,26720.0000,26720.0000,-0.22,26630.0000,26780.0000,26880.0000,26410.0000,60346654,16124626,10786553,40468,556,,,60341442,100.00,06/08/2017
10/08/2017,26780.0000,26780.0000,-1.72,26950.0000,27250.0000,27010.0000,26510.0000,60346654,16160834,58872184,219572,2142,,,60341442,100.00,06/08/2017
09/08/2017,27250.0000,27250.0000,-1.27,27280.0000,27600.0000,27740.0000,27210.0000,60346654,16444463,30780675,112280,2170,,,60341442,100.00,06/08/2017
08/08/2017,27600.0000,27600.0000,-0.50,27740.0000,27740.0000,27850.0000,27240.0000,60341442,16654238,24193799,87801,1636,,,60341442,100.00,06/08/2017
07/08/2017,27740.0000,27740.0000,-1.91,28280.0000,28280.0000,28280.0000,27510.0000,60341442,16738716,30275357,108620,1276,,,60341442,100.00,06/08/2017
06/08/2017,28280.0000,28280.0000,2.43,27700.0000,27610.0000,28290.0000,27610.0000,60341442,17064560,29548098,105631,1548,,,60341442,100.00,06/08/2017
03/08/2017,27610.0000,27610.0000,3.25,26740.0000,26740.0000,28160.0000,26340.0000,60341442,16660272,82271343,300466,2164,,,60523052,100.00,09/07/2017
02/08/2017,26740.0000,26740.0000,1.06,26850.0000,26460.0000,26970.0000,26740.0000,60341442,16135302,19594753,72979,777,,,60523052,100.00,09/07/2017
31/07/2017,26460.0000,26460.0000,-0.23,26460.0000,26520.0000,26520.0000,26390.0000,60341442,15966346,22824604,86293,1230,,,60523052,100.00,09/07/2017
30/07/2017,26520.0000,26520.0000,-0.86,26700.0000,26750.0000,26800.0000,26420.0000,60341442,16002550,7450440,28029,473,,,60523052,100.00,09/07/2017
27/07/2017,26750.0000,26750.0000,-1.44,27140.0000,27140.0000,27190.0000,26750.0000,60341442,16141336,27025798,99857,766,,,60523052,100.00,09/07/2017
26/07/2017,27140.0000,27140.0000,0.89,26920.0000,26900.0000,27170.0000,26910.0000,60341442,16376667,8390141,31044,405,,,60523052,100.00,09/07/2017
25/07/2017,26900.0000,26900.0000,-0.85,27000.0000,27130.0000,27000.0000,26760.0000,60341442,16231848,16009064,59522,864,,,60523052,100.00,09/07/2017
24/07/2017,27130.0000,27130.0000,-1.31,27350.0000,27490.0000,27600.0000,27070.0000,60341442,16370633,31118260,113876,1372,,,60523052,100.00,09/07/2017
23/07/2017,27490.0000,27490.0000,-1.29,27980.0000,27850.0000,27980.0000,27420.0000,60341442,16587862,6616104,23951,409,,,60523052,100.00,09/07/2017
20/07/2017,27850.0000,27850.0000,-0.82,27990.0000,28080.0000,28040.0000,27690.0000,60341442,16805092,16543935,59281,622,,,60523052,100.00,09/07/2017
19/07/2017,28080.0000,28080.0000,0.47,28000.0000,27950.0000,28150.0000,27910.0000,60341442,16943877,16765973,59783,945,,,60523052,100.00,09/07/2017
18/07/2017,27950.0000,27950.0000,0.47,27840.0000,27820.0000,28310.0000,27840.0000,60341442,16865433,18927396,67545,1128,,,60523052,100.00,09/07/2017
17/07/2017,27820.0000,27820.0000,-0.75,28000.0000,28030.0000,28080.0000,27720.0000,60341442,16786989,8630635,30949,587,,,60523052,100.00,09/07/2017
16/07/2017,28030.0000,28030.0000,0.14,28020.0000,27990.0000,28370.0000,28020.0000,60341442,16913706,5520611,19567,350,,,60523052,100.00,09/07/2017
13/07/2017,27990.0000,27990.0000,1.05,27990.0000,27700.0000,28360.0000,27740.0000,60341442,16889570,32303579,115239,1494,,,60523052,100.00,09/07/2017
12/07/2017,27700.0000,27700.0000,0.51,27700.0000,27560.0000,27900.0000,27550.0000,60341442,16714579,7851659,28299,472,,,60523052,100.00,09/07/2017
11/07/2017,27560.0000,27560.0000,-0.14,27790.0000,27600.0000,27790.0000,27460.0000,60341442,16630101,11490316,41721,705,,,60523052,100.00,09/07/2017
10/07/2017,27600.0000,27600.0000,0.44,27480.0000,27480.0000,27600.0000,27330.0000,60341442,16654238,11286536,41077,526,,,60523052,100.00,09/07/2017
09/07/2017,27480.0000,27480.0000,1.44,27390.0000,27090.0000,27500.0000,27330.0000,60341442,16581828,3777826,13777,233,,,60523052,100.00,09/07/2017
06/07/2017,27090.0000,27090.0000,-1.31,27390.0000,27450.0000,27430.0000,27090.0000,60341442,16346497,32310704,118758,925,,,60046606,100.00,04/06/2017
05/07/2017,27450.0000,27450.0000,0.37,27400.0000,27350.0000,27490.0000,27260.0000,60341442,16563726,19699352,71937,942,,,60046606,100.00,04/06/2017
04/07/2017,27350.0000,27350.0000,-1.26,27350.0000,27700.0000,27450.0000,27300.0000,60300946,16492309,7971897,29129,507,,,60046606,100.00,04/06/2017
03/07/2017,27700.0000,27700.0000,0.47,27570.0000,27570.0000,27740.0000,27360.0000,60300946,16703362,14884867,54067,1136,,,60046606,100.00,04/06/2017
02/07/2017,27570.0000,27570.0000,-1.47,27500.0000,27980.0000,27570.0000,27430.0000,60300946,16624971,9769634,35511,495,,,60046606,100.00,04/06/2017
29/06/2017,27980.0000,27980.0000,-0.96,28250.0000,28250.0000,28250.0000,27850.0000,60300946,16872205,49839540,176721,664,,,60046606,100.00,04/06/2017
28/06/2017,28250.0000,28250.0000,-0.04,28150.0000,28260.0000,28310.0000,27940.0000,60300946,17035017,19662186,69762,1156,,,60046606,100.00,04/06/2017
27/06/2017,28260.0000,28260.0000,0.86,28020.0000,28020.0000,28270.0000,28000.0000,60300946,17041047,20557594,72983,1076,,,60046606,100.00,04/06/2017
26/06/2017,28020.0000,28020.0000,-0.39,28130.0000,28130.0000,28300.0000,28020.0000,60300946,16896325,12997491,46221,683,,,60046606,100.00,04/06/2017
25/06/2017,28130.0000,28130.0000,0.46,28000.0000,28000.0000,28270.0000,28000.0000,60300946,16962656,4567814,16244,372,,,60046606,100.00,04/06/2017
22/06/2017,28000.0000,28000.0000,-0.11,28170.0000,28030.0000,28170.0000,27800.0000,60523052,16946455,16534045,58946,587,,,60046606,100.00,04/06/2017
21/06/2017,28030.0000,28030.0000,0.61,27880.0000,27860.0000,28160.0000,27860.0000,60523052,16964611,12836216,45797,677,,,60046606,100.00,04/06/2017
20/06/2017,27860.0000,27860.0000,-0.43,28000.0000,27980.0000,28150.0000,27860.0000,60523052,16861722,10728095,38393,615,,,60046606,100.00,04/06/2017
19/06/2017,27980.0000,27980.0000,1.67,27550.0000,27520.0000,28060.0000,27550.0000,60523052,16934350,18330613,65834,795,,,60046606,100.00,04/06/2017
18/06/2017,27520.0000,27520.0000,-0.11,27550.0000,27550.0000,27750.0000,27200.0000,60523052,16655944,9690565,35220,423,,,60046606,100.00,04/06/2017
15/06/2017,27550.0000,27550.0000,-2.10,28130.0000,28140.0000,28130.0000,27410.0000,60523052,16674101,56304779,203663,979,,,60046606,100.00,04/06/2017
14/06/2017,28140.0000,28140.0000,1.63,27840.0000,27690.0000,28150.0000,27790.0000,60523052,17031187,16566688,59245,1188,,,60046606,100.00,04/06/2017
13/06/2017,27690.0000,27690.0000,1.43,27400.0000,27300.0000,27780.0000,27400.0000,60259154,16685760,11549351,41728,831,,,60046606,100.00,04/06/2017
12/06/2017,27300.0000,27300.0000,-0.73,27460.0000,27500.0000,27720.0000,26940.0000,60259154,16450749,20960874,76680,1401,,,60046606,100.00,04/06/2017
11/06/2017,27500.0000,27500.0000,-2.83,27680.0000,28300.0000,27700.0000,27500.0000,60316977,16587169,9127023,33141,587,,,60046606,100.00,04/06/2017
08/06/2017,28300.0000,28300.0000,-1.26,28500.0000,28660.0000,28600.0000,28240.0000,60316977,17069704,56933214,200253,1280,,,60046606,100.00,04/06/2017
07/06/2017,28660.0000,28660.0000,0.35,28560.0000,28560.0000,28770.0000,28540.0000,60316977,17286846,25881145,90311,1379,,,60046606,100.00,04/06/2017
06/06/2017,28560.0000,28560.0000,-0.14,28480.0000,28600.0000,28870.0000,28380.0000,60316977,17226529,35474110,123607,1669,,,60046606,100.00,04/06/2017
05/06/2017,28600.0000,28600.0000,0.78,28360.0000,28380.0000,28850.0000,28360.0000,60316977,17250655,31544513,110564,1512,,,60046606,100.00,04/06/2017
04/06/2017,28380.0000,28380.0000,1.18,28510.0000,28050.0000,28750.0000,28380.0000,60316977,17117958,11525585,40407,720,,,60046606,100.00,04/06/2017
01/06/2017,28050.0000,28050.0000,1.81,27550.0000,27550.0000,28050.0000,27550.0000,60316977,16918912,40975002,147039,1522,,,60046606,100.00,07/05/2017
29/05/2017,27550.0000,27550.0000,-0.83,27780.0000,27780.0000,27870.0000,27550.0000,60316977,16617327,30199660,109222,891,,,60046606,100.00,07/05/2017
28/05/2017,27780.0000,27780.0000,-1.03,27880.0000,28070.0000,28070.0000,27730.0000,60316977,16756056,7924031,28459,633,,,60046606,100.00,07/05/2017
25/05/2017,28070.0000,28070.0000,2.78,27640.0000,27310.0000,28120.0000,27640.0000,60316977,16930975,79083695,284279,1340,,,60046606,100.00,07/05/2017
24/05/2017,27310.0000,27310.0000,1.94,26850.0000,26790.0000,27320.0000,26850.0000,60046606,16398728,14573255,53729,755,,,60046606,100.00,07/05/2017
23/05/2017,26790.0000,26790.0000,-0.70,27000.0000,26980.0000,27160.0000,26770.0000,60046606,16086486,11771408,43615,713,,,60046606,100.00,07/05/2017
22/05/2017,26980.0000,26980.0000,0.78,26800.0000,26770.0000,27080.0000,26770.0000,60046606,16200574,17043847,63304,1058,,,60046606,100.00,07/05/2017
21/05/2017,26770.0000,26770.0000,-0.52,26600.0000,26910.0000,26790.0000,26600.0000,60046606,16074476,9359192,35059,551,,,60046606,100.00,07/05/2017
18/05/2017,26910.0000,26910.0000,-0.77,27250.0000,27120.0000,27250.0000,26640.0000,60046606,16158542,30897054,114503,1368,,,60046606,100.00,07/05/2017
17/05/2017,27120.0000,27120.0000,-0.04,27410.0000,27130.0000,27410.0000,26980.0000,60046606,16284640,12095340,44519,750,,,60046606,100.00,07/05/2017
16/05/2017,27130.0000,27130.0000,-0.29,27210.0000,27210.0000,27390.0000,27130.0000,60046606,16290644,23374227,85635,1321,,,60046606,100.00,07/05/2017
15/05/2017,27210.0000,27210.0000,0.41,27200.0000,27100.0000,27300.0000,27020.0000,60046606,16338681,23685693,87188,1254,,,60046606,100.00,07/05/2017
14/05/2017,27100.0000,27100.0000,-0.07,27120.0000,27120.0000,27220.0000,26940.0000,60046606,16272630,12907318,47565,686,,,60046606,100.00,07/05/2017
11/05/2017,27120.0000,27120.0000,0.56,27000.0000,26970.0000,27430.0000,26750.0000,60046606,16284640,50159699,185004,1926,,,60046606,100.00,07/05/2017
10/05/2017,26970.0000,26970.0000,2.78,26230.0000,26240.0000,27180.0000,26210.0000,60046606,16194570,34313383,128381,1346,,,60046606,100.00,07/05/2017
09/05/2017,26240.0000,26240.0000,0.69,26180.0000,26060.0000,26570.0000,26160.0000,60046606,15756229,20505177,77827,1038,,,60046606,100.00,07/05/2017
08/05/2017,26060.0000,26060.0000,-0.91,26090.0000,26300.0000,26240.0000,25930.0000,60046606,15648146,18718021,71672,943,,,60046606,100.00,07/05/2017
07/05/2017,26300.0000,26300.0000,2.33,25740.0000,25700.0000,26320.0000,25740.0000,60046606,15792257,23704408,90698,863,,,60046606,100.00,07/05/2017
04/05/2017,25700.0000,25700.0000,4.73,24540.0000,24540.0000,25990.0000,24440.0000,60046606,15431978,68566522,272333,1618,,,60046606,100.00,09/04/2017
03/05/2017,24540.0000,24540.0000,0.57,24280.0000,24400.0000,24540.0000,24090.0000,60046606,14735437,25525949,105043,1411,,,60046606,100.00,09/04/2017
30/04/2017,24400.0000,24400.0000,-1.61,24510.0000,24800.0000,24510.0000,24300.0000,60046606,14651372,7687869,31495,354,,,60046606,100.00,09/04/2017
27/04/2017,24800.0000,24800.0000,-0.04,24830.0000,24810.0000,24890.0000,24700.0000,60046606,14891558,38274321,154312,1109,,,60046606,100.00,09/04/2017
26/04/2017,24810.0000,24810.0000,0.57,24620.0000,24670.0000,24810.0000,24470.0000,60046606,14897563,28209028,114497,1565,,,60046606,100.00,09/04/2017
25/04/2017,24670.0000,24670.0000,-0.72,24870.0000,24850.0000,25000.0000,24520.0000,60046606,14813498,24537534,99541,1315,,,60046606,100.00,09/04/2017
24/04/2017,24850.0000,24850.0000,0.73,24740.0000,24670.0000,25100.0000,24740.0000,60046606,14921582,20770690,83408,1103,,,60046606,100.00,09/04/2017
23/04/2017,24670.0000,24670.0000,-0.56,24810.0000,24810.0000,24810.0000,24640.0000,60046606,14813498,5734067,23164,365,,,60046606,100.00,09/04/2017
20/04/2017,24810.0000,24810.0000,0.08,24710.0000,24790.0000,24810.0000,24580.0000,60046606,14897563,17028851,68951,751,,,60046606,100.00,09/04/2017
19/04/2017,24790.0000,24790.0000,0.28,24860.0000,24720.0000,24980.0000,24670.0000,60046606,14885554,9902979,39884,550,,,60046606,100.00,09/04/2017
18/04/2017,24720.0000,24720.0000,1.31,24700.0000,24400.0000,24810.0000,24430.0000,60046606,14843521,13648987,55353,780,,,60046606,100.00,09/04/2017
13/04/2017,24400.0000,24400.0000,-0.41,24520.0000,24500.0000,24630.0000,24350.0000,60046606,14651372,14144460,57861,709,,,60046606,100.00,09/04/2017
12/04/2017,24500.0000,24500.0000,-0.04,24670.0000,24510.0000,24880.0000,24470.0000,60046606,14711418,19482190,78999,921,,,60046606,100.00,09/04/2017
09/04/2017,24510.0000,24510.0000,-0.69,24750.0000,24680.0000,24780.0000,24400.0000,60046606,14717423,16670095,67947,641,,,60046606,100.00,09/04/2017
06/04/2017,24680.0000,24680.0000,-1.52,24900.0000,25060.0000,24930.0000,24550.0000,60046606,14819502,53739298,217522,1227,,,60046606,100.00,05/03/2017
05/04/2017,25060.0000,25060.0000,0.76,24850.0000,24870.0000,25070.0000,24580.0000,60046606,15047679,18292782,73677,863,,,60046606,100.00,05/03/2017
04/04/2017,24870.0000,24870.0000,0.00,24590.0000,24870.0000,24870.0000,24400.0000,60046606,14933591,18046742,73181,886,,,60046606,100.00,05/03/2017
03/04/2017,24870.0000,24870.0000,0.08,24820.0000,24850.0000,25060.0000,24770.0000,60046606,14933591,29137511,117102,911,,,60046606,100.00,05/03/2017
02/04/2017,24850.0000,24850.0000,2.10,24690.0000,24340.0000,24880.0000,24610.0000,60046606,14921582,7324058,29601,345,,,60046606,100.00,05/03/2017
30/03/2017,24340.0000,24340.0000,0.33,24110.0000,24260.0000,24350.0000,24090.0000,60046606,14615344,43202533,178940,704,,,60046606,100.00,05/03/2017
29/03/2017,24260.0000,24260.0000,0.92,24110.0000,24040.0000,24320.0000,23930.0000,60046606,14567307,21579398,89364,957,,,60046606,100.00,05/03/2017
28/03/2017,24040.0000,24040.0000,-1.19,24550.0000,24330.0000,24550.0000,24040.0000,60046606,14435204,18497441,76341,929,,,60046606,100.00,05/03/2017
27/03/2017,24330.0000,24330.0000,0.54,24000.0000,24200.0000,24380.0000,23970.0000,60046606,14609339,21119292,87097,982,,,60046606,100.00,05/03/2017
26/03/2017,24200.0000,24200.0000,-0.66,24190.0000,24360.0000,24480.0000,24190.0000,60046606,14531279,4312882,17739,326,,,60046606,100.00,05/03/2017
23/03/2017,24360.0000,24360.0000,0.08,24180.0000,24340.0000,24420.0000,24130.0000,60046606,14627353,21449854,88481,1127,,,60046606,100.00,05/03/2017
22/03/2017,24340.0000,24340.0000,-0.25,24130.0000,24400.0000,24470.0000,24090.0000,60046606,14615344,18445340,76029,1180,,,60046606,100.00,05/03/2017
21/03/2017,24400.0000,24400.0000,0.08,24400.0000,24380.0000,24520.0000,24280.0000,60046606,14651372,21611997,88417,1079,,,60046606,100.00,05/03/2017
20/03/2017,24380.0000,24380.0000,-0.25,24470.0000,24440.0000,24590.0000,24290.0000,60046606,14639363,11946052,48840,696,,,60046606,100.00,05/03/2017
19/03/2017,24440.0000,24440.0000,1.37,24400.0000,24110.0000,24580.0000,24340.0000,60046606,14675391,9354987,38249,660,,,60046606,100.00,05/03/2017
16/03/2017,24110.0000,24110.0000,0.00,24360.0000,24110.0000,24360.0000,24110.0000,60046606,14477237,34223854,141293,1290,,,60046606,100.00,05/03/2017
15/03/2017,24110.0000,24110.0000,-1.23,24500.0000,24410.0000,24500.0000,24110.0000,60046606,14477237,23098826,95253,1245,,,60046606,100.00,05/03/2017
14/03/2017,24410.0000,24410.0000,-1.33,24740.0000,24740.0000,24850.0000,24360.0000,60046606,14657377,23301939,95162,1133,,,60046606,100.00,05/03/2017
13/03/2017,24740.0000,24740.0000,-1.43,25050.0000,25100.0000,25100.0000,24740.0000,60046606,14855530,16831550,67699,952,,,60046606,100.00,05/03/2017
09/03/2017,25100.0000,25100.0000,-1.14,25220.0000,25390.0000,25530.0000,25100.0000,60046606,15071698,29585873,116986,1083,,,60046606,100.00,05/03/2017
08/03/2017,25390.0000,25390.0000,-0.31,25380.0000,25470.0000,25420.0000,25260.0000,60046606,15245833,12442447,49045,638,,,60046606,100.00,05/03/2017
07/03/2017,25470.0000,25470.0000,-0.12,25400.0000,25500.0000,25480.0000,25300.0000,60046606,15293871,14879119,58595,710,,,60046606,100.00,05/03/2017
06/03/2017,25500.0000,25500.0000,-0.51,25630.0000,25630.0000,25630.0000,25460.0000,60046606,15311885,29533133,115624,1076,,,60046606,100.00,05/03/2017
05/03/2017,25630.0000,25630.0000,0.75,25440.0000,25440.0000,25690.0000,25440.0000,60046606,15389945,4239577,16557,276,,,60046606,100.00,05/03/2017
02/03/2017,25440.0000,25440.0000,0.83,25400.0000,25230.0000,25470.0000,25270.0000,60046606,15275857,76782312,302052,1026,,,59944390,100.00,12/02/2017
01/03/2017,25230.0000,25230.0000,-0.24,25070.0000,25290.0000,25230.0000,24890.0000,60046606,15149759,30539682,121597,1208,,,59944390,100.00,12/02/2017
28/02/2017,25290.0000,25290.0000,-0.08,25560.0000,25310.0000,25620.0000,25290.0000,60046606,15185787,28052015,110286,998,,,59944390,100.00,12/02/2017
27/02/2017,25310.0000,25310.0000,-0.51,25400.0000,25440.0000,25620.0000,25180.0000,60046606,15197796,12599415,49673,713,EX DIVIDEND,0.99765,59944390,100.00,12/02/2017
26/02/2017,25440.0750,25500.0000,-0.43,25610.0000,25610.0000,25700.0000,25500.0000,60046606,15311885,4702477,18385,365,,,59944390,100.00,12/02/2017
23/02/2017,25549.8165,25610.0000,-0.54,25750.0000,25750.0000,25790.0000,25550.0000,60046606,15377936,49884625,194083,779,,,59944390,100.00,12/02/2017
22/02/2017,25689.4875,25750.0000,-0.16,25800.0000,25790.0000,25950.0000,25670.0000,60046606,15462001,23286547,90454,1189,,,59944390,100.00,12/02/2017
21/02/2017,25729.3935,25790.0000,0.23,25750.0000,25730.0000,25800.0000,25580.0000,60046606,15486020,21542471,83749,895,,,59944390,100.00,12/02/2017
20/02/2017,25669.5345,25730.0000,0.16,25690.0000,25690.0000,25820.0000,25610.0000,60046606,15449992,7308611,28392,485,,,59944390,100.00,12/02/2017
19/02/2017,25629.6285,25690.0000,-0.04,25560.0000,25700.0000,25700.0000,25520.0000,60046606,15425973,10730656,41914,481,,,59944390,100.00,12/02/2017
16/02/2017,25639.6050,25700.0000,-0.35,25810.0000,25790.0000,25950.0000,25200.0000,60046606,15431978,42001346,163869,1622,,,59944390,100.00,12/02/2017
15/02/2017,25729.3935,25790.0000,-0.62,25970.0000,25950.0000,26060.0000,25660.0000,60046606,15486020,27247170,105658,1185,,,59944390,100.00,12/02/2017
14/02/2017,25889.0175,25950.0000,0.58,25700.0000,25800.0000,25950.0000,25700.0000,60046606,15582094,17249240,66724,790,,,59944390,100.00,12/02/2017
13/02/2017,25739.3700,25800.0000,-0.39,25800.0000,25900.0000,25980.0000,25800.0000,60046606,15492024,11910907,46025,645,,,59944390,100.00,12/02/2017
12/02/2017,25839.1350,25900.0000,2.41,25840.0000,25290.0000,26010.0000,25800.0000,60046606,15552071,13789067,53255,667,,,59944390,100.00,12/02/2017
09/02/2017,25230.5685,25290.0000,-0.20,25120.0000,25340.0000,26190.0000,25120.0000,60046606,15185787,216495184,856246,1769,,,62213627,100.00,01/07/2010
08/02/2017,25280.4510,25340.0000,-1.25,25790.0000,25660.0000,25790.0000,25270.0000,60046606,15215810,25544195,100530,1046,,,62213627,100.00,01/07/2010
07/02/2017,25599.6990,25660.0000,-1.27,25500.0000,25990.0000,25710.0000,25380.0000,60046606,15407959,25622837,100265,1184,,,62213627,100.00,01/07/2010
06/02/2017,25928.9235,25990.0000,-1.10,26450.0000,26280.0000,26450.0000,25990.0000,60046606,15606113,20446405,78058,951,,,62213627,100.00,01/07/2010
05/02/2017,26218.2420,26280.0000,0.04,26390.0000,26270.0000,26430.0000,26270.0000,60046606,15780248,11430393,43357,440,,,62213627,100.00,01/07/2010
02/02/2017,26208.2655,26270.0000,-0.53,26200.0000,26410.0000,26290.0000,26020.0000,60046606,15774243,22510053,85980,883,,,62213627,100.00,01/07/2010
01/02/2017,26347.9365,26410.0000,0.23,26370.0000,26350.0000,26770.0000,26360.0000,60046606,15858309,21592695,81314,1120,,,62213627,100.00,01/07/2010
31/01/2017,26288.0775,26350.0000,0.84,26320.0000,26130.0000,26580.0000,26260.0000,60046606,15822281,33903345,128402,1409,,,62213627,100.00,01/07/2010
30/01/2017,26068.5945,26130.0000,-1.10,26400.0000,26420.0000,26410.0000,26100.0000,60046606,15690178,19476158,74116,964,,,62213627,100.00,01/07/2010
29/01/2017,26357.9130,26420.0000,0.46,26300.0000,26300.0000,26520.0000,26290.0000,60046606,15864313,4897859,18546,251,,,62213627,100.00,01/07/2010
26/01/2017,26238.1950,26300.0000,0.57,26290.0000,26150.0000,26930.0000,26160.0000,60046606,15792257,53543111,203592,727,,,62213627,100.00,01/07/2010
25/01/2017,26088.5475,26150.0000,-0.04,26250.0000,26160.0000,26290.0000,26050.0000,60046606,15702187,16094554,61555,749,,,62213627,100.00,01/07/2010
24/01/2017,26098.5240,26160.0000,0.35,26240.0000,26070.0000,26250.0000,26020.0000,60046606,15708192,32379357,123972,1433,,,62213627,100.00,01/07/2010
23/01/2017,26008.7355,26070.0000,-1.29,26350.0000,26410.0000,26420.0000,25950.0000,59944390,15627502,44770044,170989,1770,,,62213627,100.00,01/07/2010
22/01/2017,26347.9365,26410.0000,0.42,26620.0000,26300.0000,26660.0000,26340.0000,59944390,15831313,16323341,61643,710,,,62213627,100.00,01/07/2010
19/01/2017,26238.1950,26300.0000,1.04,26050.0000,26030.0000,26370.0000,25810.0000,59944390,15765375,53947427,206902,2056,,,62213627,100.00,01/07/2010
18/01/2017,25968.8295,26030.0000,-1.06,26100.0000,26310.0000,26130.0000,25900.0000,59944390,15603525,14950449,57489,715,,,62213627,100.00,01/07/2010
17/01/2017,26248.1715,26310.0000,-0.23,26300.0000,26370.0000,26460.0000,26130.0000,59944390,15771369,14868262,56528,863,,,62213627,100.00,01/07/2010
16/01/2017,26308.0305,26370.0000,-0.53,26380.0000,26510.0000,26420.0000,26200.0000,59944390,15807336,9068517,34481,505,,,62213627,100.00,01/07/2010
15/01/2017,26447.7015,26510.0000,0.49,26420.0000,26380.0000,26520.0000,26330.0000,59944390,15891258,7732067,29235,371,,,62213627,100.00,01/07/2010
12/01/2017,26318.0070,26380.0000,3.41,26000.0000,25510.0000,26700.0000,25940.0000,59944390,15813330,23296713,88968,966,,,62213627,100.00,01/07/2010
11/01/2017,25450.0515,25510.0000,-4.28,26500.0000,26650.0000,26560.0000,25260.0000,59944390,15291814,32952387,127162,1358,,,62213627,100.00,01/07/2010
10/01/2017,26587.3725,26650.0000,0.19,26510.0000,26600.0000,26680.0000,26500.0000,59944390,15975180,10199658,38358,502,,,62213627,100.00,01/07/2010
09/01/2017,26537.4900,26600.0000,-0.45,26760.0000,26720.0000,26760.0000,26360.0000,59944390,15945208,15839585,59519,963,,,62213627,100.00,01/07/2010
08/01/2017,26657.2080,26720.0000,1.64,26750.0000,26290.0000,26820.0000,26570.0000,59944390,16017141,8793352,32916,397,,,62213627,100.00,01/07/2010
