 Historical Data - End of Day BAYSIDE LAND,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
16/12/2015,93143.1120,115800.0000,-0.43,116300.0000,116300.0000,116900.0000,115600.0000,2006235,2323220,650548,560,96,,,1999237,35.00,17/06/2012
15/12/2015,93545.2886,116300.0000,0.09,116000.0000,116200.0000,117800.0000,115900.0000,2006235,2333251,2576705,2201,162,,,1999237,35.00,17/06/2012
14/12/2015,93464.8533,116200.0000,1.57,114400.0000,114400.0000,117400.0000,114400.0000,2006235,2331245,5035878,4341,152,,,1999237,35.00,17/06/2012
13/12/2015,92017.0346,114400.0000,-1.63,115400.0000,116300.0000,115600.0000,114100.0000,2006235,2295133,533461,465,77,,,1999237,35.00,17/06/2012
10/12/2015,93545.2886,116300.0000,0.00,114600.0000,116300.0000,116800.0000,114600.0000,2006235,2333251,786084,676,99,,,1999237,35.00,17/06/2012
09/12/2015,93545.2886,116300.0000,0.00,116300.0000,116300.0000,117400.0000,114000.0000,2006235,2333251,1294359,1118,154,,,1999237,35.00,17/06/2012
08/12/2015,93545.2886,116300.0000,0.09,116200.0000,116200.0000,117200.0000,115600.0000,2006235,2333251,709836,611,95,,,1999237,35.00,17/06/2012
07/12/2015,93464.8533,116200.0000,-1.11,117500.0000,117500.0000,117600.0000,116000.0000,2006235,2331245,356274,305,67,,,1999237,35.00,17/06/2012
06/12/2015,94510.5039,117500.0000,-1.34,119100.0000,119100.0000,119100.0000,117400.0000,2006235,2357326,803292,680,69,,,1999237,35.00,17/06/2012
03/12/2015,95797.4520,119100.0000,-0.42,119600.0000,119600.0000,119800.0000,118300.0000,2006235,2389426,478602,402,140,,,1999237,35.00,17/06/2012
02/12/2015,96199.6200,119600.0000,0.34,119200.0000,119200.0000,120200.0000,119400.0000,2006235,2399457,213107,178,42,,,1999237,35.00,17/06/2012
01/12/2015,95877.8873,119200.0000,0.59,118500.0000,118500.0000,120400.0000,118500.0000,2006235,2391432,768639,646,91,,,1999237,35.00,17/06/2012
30/11/2015,95314.8486,118500.0000,0.00,118500.0000,118500.0000,120700.0000,118500.0000,2006235,2377388,1295680,1091,93,,,1999237,35.00,17/06/2012
29/11/2015,95314.8486,118500.0000,-1.00,119500.0000,119700.0000,119700.0000,118300.0000,2006235,2377388,295332,248,42,,,1999237,35.00,17/06/2012
26/11/2015,96280.0554,119700.0000,0.50,119100.0000,119100.0000,120200.0000,118500.0000,2006235,2401463,1226729,1027,92,,,1999237,35.00,17/06/2012
25/11/2015,95797.4520,119100.0000,0.42,118600.0000,118600.0000,119800.0000,117800.0000,2006235,2389426,732048,615,92,,,1999237,35.00,17/06/2012
24/11/2015,95395.2754,118600.0000,0.59,117800.0000,117900.0000,118900.0000,117300.0000,2006235,2379395,1031281,873,132,,,1999237,35.00,17/06/2012
23/11/2015,94832.2367,117900.0000,-1.09,119200.0000,119200.0000,119200.0000,117300.0000,2006235,2365351,749875,635,92,,,1999237,35.00,17/06/2012
22/11/2015,95877.8873,119200.0000,-0.17,118500.0000,119400.0000,120700.0000,118500.0000,2006235,2391432,639253,534,66,,,1999237,35.00,17/06/2012
19/11/2015,96038.7580,119400.0000,-1.24,120900.0000,120900.0000,122500.0000,119100.0000,2006235,2395445,624275,519,91,,,1999237,35.00,17/06/2012
18/11/2015,97245.2707,120900.0000,-0.08,121000.0000,121000.0000,122200.0000,120600.0000,2006235,2425538,533644,441,100,,,1999237,35.00,17/06/2012
17/11/2015,97325.7060,121000.0000,0.41,120500.0000,120500.0000,123400.0000,120500.0000,2006235,2427544,793283,652,109,,,1999237,35.00,17/06/2012
16/11/2015,96923.5379,120500.0000,0.00,120500.0000,120500.0000,122400.0000,120000.0000,2006235,2417513,451557,373,68,,,1999237,35.00,17/06/2012
15/11/2015,96923.5379,120500.0000,-1.95,121000.0000,122900.0000,121100.0000,120200.0000,2006235,2417513,538181,446,83,,,1999237,35.00,17/06/2012
12/11/2015,98853.9600,122900.0000,1.74,120000.0000,120800.0000,122900.0000,120000.0000,2006235,2465663,4955243,4060,285,,,1999237,35.00,17/06/2012
11/11/2015,97164.8354,120800.0000,2.20,119000.0000,118200.0000,121600.0000,117700.0000,2006235,2423532,1466571,1221,183,,,1999237,35.00,17/06/2012
10/11/2015,95073.5426,118200.0000,1.03,117000.0000,117000.0000,118900.0000,117000.0000,2006235,2371370,2228244,1897,159,,,1999237,35.00,17/06/2012
09/11/2015,94108.3273,117000.0000,1.21,115600.0000,115600.0000,118800.0000,115600.0000,2006235,2347295,2653994,2277,165,,,1999237,35.00,17/06/2012
08/11/2015,92982.2414,115600.0000,-0.43,118000.0000,116100.0000,118000.0000,115400.0000,2006235,2319208,1303572,1123,139,,,1999237,35.00,17/06/2012
05/11/2015,93384.4180,116100.0000,-0.77,116900.0000,117000.0000,118300.0000,116000.0000,2006235,2329239,740861,635,96,,,1999237,35.00,17/06/2012
04/11/2015,94108.3273,117000.0000,-0.26,117300.0000,117300.0000,117300.0000,116700.0000,2006235,2347295,755099,645,107,,,1999237,35.00,17/06/2012
03/11/2015,94349.6332,117300.0000,-0.68,118100.0000,118100.0000,118000.0000,117200.0000,2006235,2353314,476089,405,80,,,1999237,35.00,17/06/2012
02/11/2015,94993.1073,118100.0000,-0.51,118700.0000,118700.0000,118700.0000,118000.0000,2006235,2369364,888889,751,97,,,1999237,35.00,17/06/2012
01/11/2015,95475.7107,118700.0000,-0.42,119200.0000,119200.0000,119200.0000,118200.0000,2006235,2381401,203937,172,41,,,1999237,35.00,17/06/2012
29/10/2015,95877.8873,119200.0000,-0.08,118200.0000,119300.0000,119500.0000,117600.0000,2006235,2391432,1081234,913,119,,,1999237,35.00,17/06/2012
28/10/2015,95958.3226,119300.0000,-1.00,121400.0000,120500.0000,121400.0000,119100.0000,2006235,2393438,3491914,2900,76,,,1999237,35.00,17/06/2012
27/10/2015,96923.5379,120500.0000,0.92,119200.0000,119400.0000,121200.0000,118700.0000,2006235,2417513,3616662,3005,112,,,1999237,35.00,17/06/2012
26/10/2015,96038.7580,119400.0000,-0.42,121800.0000,119900.0000,121800.0000,118800.0000,2006235,2395445,1077568,902,106,,,1999237,35.00,17/06/2012
25/10/2015,96440.9260,119900.0000,-2.44,122900.0000,122900.0000,124800.0000,119200.0000,2006235,2405476,1118966,924,122,,,1999237,35.00,17/06/2012
22/10/2015,98853.9600,122900.0000,-0.65,123700.0000,123700.0000,124200.0000,120600.0000,2006235,2465663,905711,739,102,,,1999237,35.00,17/06/2012
21/10/2015,99497.4340,123700.0000,2.91,121100.0000,120200.0000,123800.0000,120200.0000,2006235,2481713,2673421,2205,97,,,1999237,35.00,17/06/2012
20/10/2015,96682.2319,120200.0000,0.17,120000.0000,120000.0000,120800.0000,119400.0000,2006235,2411494,2266155,1888,66,,,1999237,35.00,17/06/2012
19/10/2015,96521.3613,120000.0000,1.18,118600.0000,118600.0000,120400.0000,118400.0000,2006235,2407482,1564138,1314,95,,,1999237,35.00,17/06/2012
18/10/2015,95395.2754,118600.0000,1.98,116300.0000,116300.0000,118600.0000,116300.0000,2006235,2379395,611649,517,61,,,1999237,35.00,17/06/2012
15/10/2015,93545.2886,116300.0000,-0.09,116400.0000,116400.0000,118000.0000,115200.0000,2006235,2333251,494970,424,95,,,1999237,35.00,17/06/2012
14/10/2015,93625.7239,116400.0000,0.78,114700.0000,115500.0000,117100.0000,114700.0000,2006235,2335258,500257,433,79,,,1999237,35.00,17/06/2012
13/10/2015,92901.8145,115500.0000,-2.86,118900.0000,118900.0000,117400.0000,115400.0000,2006235,2317201,770884,664,102,,,1999237,35.00,17/06/2012
12/10/2015,95636.5814,118900.0000,-0.59,121000.0000,119600.0000,121000.0000,117700.0000,2006235,2385413,293884,245,51,,,1999237,35.00,17/06/2012
11/10/2015,96199.6200,119600.0000,-0.17,119800.0000,119800.0000,120000.0000,119100.0000,2006235,2399457,162694,136,32,,,1999237,35.00,17/06/2012
08/10/2015,96360.4907,119800.0000,-1.56,122200.0000,121700.0000,122200.0000,119300.0000,2006235,2403470,335265,278,65,,,1999237,35.00,17/06/2012
07/10/2015,97888.7448,121700.0000,1.33,118500.0000,120100.0000,122100.0000,118500.0000,2006235,2441588,515814,426,112,,,1999237,35.00,17/06/2012
06/10/2015,96601.7966,120100.0000,1.78,118000.0000,118000.0000,121600.0000,117900.0000,2006235,2409488,628607,525,101,,,1999237,35.00,17/06/2012
01/10/2015,94912.6720,118000.0000,2.34,115300.0000,115300.0000,118000.0000,114000.0000,2006235,2367357,3631316,3090,124,,,1999237,35.00,17/06/2012
30/09/2015,92740.9439,115300.0000,-0.17,115500.0000,115500.0000,117500.0000,114800.0000,2006235,2313189,1283162,1109,128,,,1999237,35.00,17/06/2012
29/09/2015,92901.8145,115500.0000,-1.03,116700.0000,116700.0000,116700.0000,114200.0000,2006235,2317201,801951,694,126,,,1999237,35.00,17/06/2012
24/09/2015,93867.0213,116700.0000,-0.09,116800.0000,116800.0000,118300.0000,116200.0000,2006235,2341276,410384,351,82,,,1999237,35.00,17/06/2012
21/09/2015,93947.4566,116800.0000,0.52,117000.0000,116200.0000,117800.0000,115700.0000,2006235,2343282,1413655,1208,154,,,1999237,35.00,17/06/2012
20/09/2015,93464.8533,116200.0000,-0.17,116400.0000,116400.0000,117100.0000,115800.0000,2006235,2331245,516501,444,70,,,1999237,35.00,17/06/2012
17/09/2015,93625.7239,116400.0000,-0.85,118000.0000,117400.0000,118800.0000,116000.0000,2006235,2335258,886211,760,125,,,1999237,35.00,17/06/2012
16/09/2015,94430.0685,117400.0000,-1.34,118700.0000,119000.0000,119900.0000,117200.0000,2006235,2355320,718993,608,135,,,1999237,35.00,17/06/2012
10/09/2015,95717.0167,119000.0000,-1.65,122000.0000,121000.0000,122000.0000,119000.0000,2006235,2387420,2106479,1763,149,,,1999237,35.00,17/06/2012
09/09/2015,97325.7060,121000.0000,-0.98,122200.0000,122200.0000,123800.0000,120800.0000,2006235,2427544,527313,432,80,,,1999237,35.00,17/06/2012
08/09/2015,98290.9214,122200.0000,2.52,120900.0000,119200.0000,122700.0000,120900.0000,2006235,2451619,1055486,866,130,,,1999237,35.00,17/06/2012
07/09/2015,95877.8873,119200.0000,-1.49,121000.0000,121000.0000,121700.0000,119000.0000,2006235,2391432,321544,269,59,,,1999237,35.00,17/06/2012
06/09/2015,97325.7060,121000.0000,0.67,120200.0000,120200.0000,121500.0000,119400.0000,2006235,2427544,282598,235,60,,,1999237,35.00,17/06/2012
03/09/2015,96682.2319,120200.0000,-0.58,120900.0000,120900.0000,120700.0000,120000.0000,2006235,2411494,211457,176,34,,,1999237,35.00,17/06/2012
02/09/2015,97245.2707,120900.0000,0.17,120700.0000,120700.0000,121800.0000,120700.0000,2006235,2425538,234676,194,66,,,1999237,35.00,17/06/2012
01/09/2015,97084.4000,120700.0000,0.33,120800.0000,120300.0000,121000.0000,118700.0000,2006235,2421526,1239269,1035,121,,,1999237,35.00,17/06/2012
31/08/2015,96762.6673,120300.0000,-2.35,123200.0000,123200.0000,123200.0000,120300.0000,2006235,2413501,1031938,847,131,,,1999237,35.00,17/06/2012
30/08/2015,99095.2660,123200.0000,0.57,122700.0000,122500.0000,128000.0000,122600.0000,2006235,2471682,531811,426,77,,,1999237,35.00,17/06/2012
27/08/2015,98532.2273,122500.0000,1.83,119300.0000,120300.0000,122500.0000,119300.0000,2006235,2457638,701295,575,102,,,1999237,35.00,17/06/2012
26/08/2015,96762.6673,120300.0000,0.67,119000.0000,119500.0000,121700.0000,117200.0000,2006235,2413501,864465,724,99,,,1999237,35.00,17/06/2012
25/08/2015,96119.1933,119500.0000,4.55,114300.0000,114300.0000,122600.0000,114300.0000,2006235,2397451,4978454,4128,219,,,1999237,35.00,17/06/2012
24/08/2015,91936.5992,114300.0000,-3.30,114700.0000,118200.0000,118200.0000,113500.0000,2006235,2293127,3234386,2789,281,,,1999237,35.00,17/06/2012
23/08/2015,95073.5426,118200.0000,-3.75,120000.0000,122800.0000,120000.0000,115600.0000,2006235,2371370,2023271,1716,224,,,1999237,35.00,17/06/2012
20/08/2015,98773.5247,122800.0000,-2.15,125900.0000,125500.0000,125900.0000,122100.0000,2006235,2463657,1072684,873,155,,,1999237,35.00,17/06/2012
19/08/2015,100945.2613,125500.0000,-0.55,126400.0000,126200.0000,126400.0000,124600.0000,2006235,2517825,503616,401,83,,,1999237,35.00,17/06/2012
18/08/2015,101508.3000,126200.0000,-0.16,126400.0000,126400.0000,126400.0000,125500.0000,2006235,2531869,524509,416,76,,,1999237,35.00,17/06/2012
17/08/2015,101669.1706,126400.0000,-1.17,128200.0000,127900.0000,129300.0000,125800.0000,2006235,2535881,1455883,1139,240,,,1999237,35.00,17/06/2012
16/08/2015,102875.6835,127900.0000,3.23,123900.0000,123900.0000,128000.0000,123900.0000,2006235,2565975,1391257,1101,144,,,1999237,35.00,17/06/2012
13/08/2015,99658.3047,123900.0000,-1.12,125300.0000,125300.0000,125600.0000,123500.0000,2006235,2485725,1529555,1226,142,,,1999237,35.00,17/06/2012
12/08/2015,100784.3907,125300.0000,1.38,122000.0000,123600.0000,125900.0000,122000.0000,2006235,2513812,832087,670,127,,,1999237,35.00,17/06/2012
11/08/2015,99416.9987,123600.0000,0.82,123400.0000,122600.0000,124000.0000,121900.0000,2006235,2479706,1256795,1026,133,,,1999237,35.00,17/06/2012
10/08/2015,98612.6541,122600.0000,1.24,121100.0000,121100.0000,123400.0000,121100.0000,2006235,2459644,952948,780,117,,,1999237,35.00,17/06/2012
09/08/2015,97406.1413,121100.0000,-0.33,121900.0000,121500.0000,121900.0000,120600.0000,2006235,2429551,944228,780,105,,,1999237,35.00,17/06/2012
06/08/2015,97727.8826,121500.0000,-0.74,123000.0000,122400.0000,123500.0000,120700.0000,2006235,2437576,1325093,1083,136,,,1999237,35.00,17/06/2012
05/08/2015,98451.7920,122400.0000,0.66,122500.0000,121600.0000,123000.0000,121700.0000,2006235,2455632,2622616,2144,236,,,1999237,35.00,17/06/2012
04/08/2015,97808.3095,121600.0000,1.00,120400.0000,120400.0000,122500.0000,120000.0000,2006235,2439582,819863,674,106,,,1999237,35.00,17/06/2012
03/08/2015,96843.1026,120400.0000,-0.41,120900.0000,120900.0000,121300.0000,120000.0000,2006235,2415507,402592,334,73,,,1999237,35.00,17/06/2012
02/08/2015,97245.2707,120900.0000,1.43,119200.0000,119200.0000,121800.0000,119200.0000,2006235,2425538,392104,324,56,,,1999237,35.00,17/06/2012
30/07/2015,95877.8873,119200.0000,-1.00,120400.0000,120400.0000,120800.0000,118900.0000,2006235,2391432,546756,456,98,,,1999237,35.00,17/06/2012
29/07/2015,96843.1026,120400.0000,0.42,119900.0000,119900.0000,122000.0000,119900.0000,2006235,2415507,624797,517,101,,,1999237,35.00,17/06/2012
28/07/2015,96440.9260,119900.0000,0.50,119300.0000,119300.0000,120900.0000,119100.0000,2006235,2405476,389024,325,69,,,1999237,35.00,17/06/2012
27/07/2015,95958.3226,119300.0000,0.25,119500.0000,119000.0000,121000.0000,117800.0000,2006235,2393438,1198112,1008,153,,,1999237,35.00,17/06/2012
23/07/2015,95717.0167,119000.0000,0.68,118200.0000,118200.0000,120000.0000,117800.0000,2006235,2387420,5417109,4578,162,,,1999237,35.00,17/06/2012
22/07/2015,95073.5426,118200.0000,-1.17,119600.0000,119600.0000,119600.0000,118200.0000,2006235,2371370,666670,563,77,,,1999237,35.00,17/06/2012
21/07/2015,96199.6200,119600.0000,-1.56,122000.0000,121500.0000,122000.0000,119600.0000,2006235,2399457,8525628,7080,117,,,1999237,35.00,17/06/2012
20/07/2015,97727.8826,121500.0000,0.00,119700.0000,121500.0000,122100.0000,119700.0000,2006235,2437576,1559113,1292,149,,,1999237,35.00,17/06/2012
19/07/2015,97727.8826,121500.0000,2.02,122400.0000,119100.0000,122400.0000,119200.0000,2006235,2437576,565360,467,97,,,1999237,35.00,17/06/2012
16/07/2015,95797.4520,119100.0000,0.42,118400.0000,118600.0000,120000.0000,118400.0000,2006235,2389426,340985,286,60,,,1999237,35.00,17/06/2012
15/07/2015,95395.2754,118600.0000,0.08,118500.0000,118500.0000,119300.0000,118500.0000,2006235,2379395,564759,476,79,,,1999237,35.00,17/06/2012
14/07/2015,95314.8486,118500.0000,-0.67,118500.0000,119300.0000,119900.0000,117200.0000,2006235,2377388,9536495,8035,160,,,1999237,35.00,17/06/2012
13/07/2015,95958.3226,119300.0000,-1.40,121000.0000,121000.0000,122000.0000,118600.0000,2006235,2393438,3532280,2938,281,,,1999237,35.00,17/06/2012
12/07/2015,97325.7060,121000.0000,0.67,119800.0000,120200.0000,122000.0000,119800.0000,2006235,2427544,545574,450,60,,,1999237,35.00,17/06/2012
09/07/2015,96682.2319,120200.0000,1.43,118300.0000,118500.0000,120700.0000,118300.0000,2006235,2411494,662109,552,124,,,1999237,35.00,17/06/2012
08/07/2015,95314.8486,118500.0000,-0.50,118500.0000,119100.0000,119200.0000,118200.0000,2006235,2377388,467446,394,70,,,1999237,35.00,17/06/2012
07/07/2015,95797.4520,119100.0000,0.51,118500.0000,118500.0000,119300.0000,118500.0000,2006235,2389426,290383,244,57,,,1999237,35.00,17/06/2012
06/07/2015,95314.8486,118500.0000,1.02,117300.0000,117300.0000,119000.0000,116500.0000,2006235,2377388,319272,270,68,,,1999237,35.00,17/06/2012
05/07/2015,94349.6332,117300.0000,-0.59,118000.0000,118000.0000,119000.0000,117000.0000,2006235,2353314,313768,266,49,,,1999237,35.00,17/06/2012
02/07/2015,94912.6720,118000.0000,0.85,116100.0000,117000.0000,119000.0000,116100.0000,2006235,2367357,1414698,1200,84,,,1999237,35.00,17/06/2012
01/07/2015,94108.3273,117000.0000,2.54,114400.0000,114100.0000,117600.0000,114400.0000,2006235,2347295,1825351,1576,130,,,1999237,35.00,17/06/2012
30/06/2015,91775.7285,114100.0000,0.62,113400.0000,113400.0000,115400.0000,113200.0000,2006235,2289114,2692248,2359,100,,,1999237,35.00,17/06/2012
29/06/2015,91212.6899,113400.0000,0.44,110700.0000,112900.0000,114100.0000,110500.0000,2006235,2275070,1596906,1415,203,,,1999237,35.00,17/06/2012
28/06/2015,90810.5133,112900.0000,-2.00,114300.0000,115200.0000,115300.0000,112500.0000,2006235,2265039,1113394,981,106,,,1999237,35.00,17/06/2012
25/06/2015,92660.5086,115200.0000,0.00,115200.0000,115200.0000,117100.0000,114700.0000,2006235,2311183,832726,721,119,,,1999237,35.00,17/06/2012
24/06/2015,92660.5086,115200.0000,-1.87,117800.0000,117400.0000,117800.0000,115100.0000,2006235,2311183,2916036,2527,209,,,1999237,35.00,17/06/2012
23/06/2015,94430.0685,117400.0000,-3.93,122200.0000,122200.0000,122200.0000,117400.0000,2006235,2355320,7606192,6325,193,,,1999237,35.00,17/06/2012
22/06/2015,98290.9214,122200.0000,-3.25,126300.0000,126300.0000,126400.0000,122100.0000,2006235,2451619,2468358,1994,200,,,1999237,35.00,17/06/2012
21/06/2015,101588.7353,126300.0000,1.20,124800.0000,124800.0000,126800.0000,123400.0000,2006235,2533875,2212649,1759,123,,,1999237,35.00,17/06/2012
18/06/2015,100382.2141,124800.0000,0.24,124500.0000,124500.0000,125400.0000,123700.0000,2006235,2503781,573147,460,76,,,1999237,35.00,17/06/2012
17/06/2015,100140.9166,124500.0000,0.16,124700.0000,124300.0000,125000.0000,123300.0000,2006235,2497763,549875,443,74,,,1999237,35.00,17/06/2012
16/06/2015,99980.0460,124300.0000,1.22,122800.0000,122800.0000,125400.0000,121900.0000,2006235,2493750,746071,602,98,,,1999237,35.00,17/06/2012
15/06/2015,98773.5247,122800.0000,1.07,121500.0000,121500.0000,123300.0000,120900.0000,2006235,2463657,914326,746,138,,,1999237,35.00,17/06/2012
14/06/2015,97727.8826,121500.0000,1.84,119300.0000,119300.0000,121500.0000,118600.0000,2006235,2437576,4199862,3475,155,,,1999237,35.00,17/06/2012
11/06/2015,95958.3226,119300.0000,0.51,118500.0000,118700.0000,120800.0000,118500.0000,2006235,2393438,922575,770,90,,,1999237,35.00,17/06/2012
10/06/2015,95475.7107,118700.0000,-1.90,121000.0000,121000.0000,122200.0000,118700.0000,2006235,2381401,1611439,1345,154,,,1999237,35.00,17/06/2012
09/06/2015,97325.7060,121000.0000,-2.42,123400.0000,124000.0000,124400.0000,120100.0000,2006235,2427544,1203122,984,150,,,1999237,35.00,17/06/2012
08/06/2015,99738.7401,124000.0000,-0.32,126300.0000,124400.0000,126300.0000,123800.0000,2006235,2487731,797494,639,159,,,1999237,35.00,17/06/2012
07/06/2015,100060.4813,124400.0000,-1.89,127000.0000,126800.0000,127000.0000,124300.0000,2006235,2495756,543670,435,72,,,1999237,35.00,17/06/2012
04/06/2015,101990.9034,126800.0000,-2.08,129400.0000,129500.0000,129400.0000,125200.0000,2006235,2543906,1959593,1545,138,,,1999237,35.00,17/06/2012
03/06/2015,104162.6400,129500.0000,-0.38,130200.0000,130000.0000,131400.0000,128600.0000,2006235,2598074,1570598,1212,151,,,1999237,35.00,17/06/2012
02/06/2015,104564.8080,130000.0000,-0.38,130100.0000,130500.0000,131600.0000,129200.0000,2006235,2608106,1540002,1180,101,,,1999237,35.00,17/06/2012
01/06/2015,104966.9847,130500.0000,2.35,127700.0000,127500.0000,130600.0000,127000.0000,2006235,2618137,991470,770,129,,,1999237,35.00,17/06/2012
31/05/2015,102553.9507,127500.0000,0.39,127000.0000,127000.0000,127700.0000,124700.0000,2006235,2557950,538136,426,66,,,1999237,35.00,17/06/2012
28/05/2015,102151.7741,127000.0000,-0.55,127300.0000,127700.0000,129400.0000,125700.0000,2006235,2547918,1650618,1300,168,,,1999237,35.00,17/06/2012
27/05/2015,102714.8129,127700.0000,-0.23,128400.0000,128000.0000,128400.0000,125800.0000,2006235,2561962,968771,763,122,,,1999237,35.00,17/06/2012
26/05/2015,102956.1188,128000.0000,-1.61,131700.0000,130100.0000,131700.0000,127300.0000,2006235,2567981,707702,551,95,,,1999237,35.00,17/06/2012
25/05/2015,104645.2435,130100.0000,-1.14,131900.0000,131600.0000,132000.0000,129500.0000,2006235,2610112,4112858,3164,121,,,1999237,35.00,17/06/2012
21/05/2015,105851.7562,131600.0000,0.53,130900.0000,130900.0000,131800.0000,130300.0000,2006235,2640205,610092,465,77,,,1999237,35.00,17/06/2012
20/05/2015,105288.7175,130900.0000,-0.46,132000.0000,131500.0000,132000.0000,129700.0000,2006235,2626162,953473,730,111,,,1999237,35.00,17/06/2012
19/05/2015,105771.3294,131500.0000,0.38,131000.0000,131000.0000,132000.0000,129600.0000,2006235,2638199,1395924,1068,149,,,1999237,35.00,17/06/2012
18/05/2015,105369.1528,131000.0000,1.31,129300.0000,129300.0000,131000.0000,129100.0000,2006235,2628168,2006519,1544,172,,,1999237,35.00,17/06/2012
17/05/2015,104001.7694,129300.0000,0.47,128700.0000,128700.0000,129900.0000,128500.0000,2006235,2594062,264727,205,44,,,1999237,35.00,17/06/2012
14/05/2015,103519.1575,128700.0000,-0.62,129500.0000,129500.0000,129400.0000,127200.0000,2006235,2582024,397033,309,74,,,1999237,35.00,17/06/2012
13/05/2015,104162.6400,129500.0000,3.43,125200.0000,125200.0000,129500.0000,125200.0000,2006235,2598074,1271306,988,141,,,1999237,35.00,17/06/2012
12/05/2015,100703.9554,125200.0000,-1.57,127100.0000,127200.0000,128300.0000,124700.0000,2006235,2511806,1419662,1126,166,,,1999237,35.00,17/06/2012
11/05/2015,102312.6447,127200.0000,2.25,126000.0000,124400.0000,128700.0000,126000.0000,2006235,2551931,2061059,1618,243,,,1999237,35.00,17/06/2012
10/05/2015,100060.4813,124400.0000,3.49,122000.0000,120200.0000,125000.0000,121500.0000,2006235,2495756,809684,658,110,,,1999237,35.00,17/06/2012
07/05/2015,96682.2319,120200.0000,-2.36,123100.0000,123100.0000,123100.0000,118600.0000,2006235,2411494,1997700,1663,185,,,1999237,35.00,17/06/2012
06/05/2015,99014.8307,123100.0000,-1.91,125400.0000,125500.0000,125400.0000,123000.0000,2006235,2469675,2645195,2126,142,,,1999237,35.00,17/06/2012
05/05/2015,100945.2613,125500.0000,1.46,124000.0000,123700.0000,125800.0000,123800.0000,2006235,2517825,3029772,2433,110,,,1999237,35.00,17/06/2012
04/05/2015,99497.4340,123700.0000,-0.72,124600.0000,124600.0000,124600.0000,121200.0000,2006235,2481713,2075668,1686,216,,,1999237,35.00,17/06/2012
03/05/2015,100221.3435,124600.0000,-2.27,127500.0000,127500.0000,129000.0000,123500.0000,2006235,2499769,1194121,955,148,,,1999237,35.00,17/06/2012
30/04/2015,102553.9507,127500.0000,0.47,128400.0000,126900.0000,128500.0000,127300.0000,2006235,2557950,963833,754,118,,,1999237,35.00,17/06/2012
29/04/2015,102071.3387,126900.0000,-1.55,129000.0000,128900.0000,129900.0000,126800.0000,2006235,2545912,1462501,1141,162,,,1999237,35.00,17/06/2012
28/04/2015,103680.0281,128900.0000,1.42,127700.0000,127100.0000,128900.0000,127600.0000,2006235,2586037,2320886,1806,227,,,1999237,35.00,17/06/2012
27/04/2015,102232.2094,127100.0000,0.95,127300.0000,125900.0000,129400.0000,124000.0000,2006235,2549925,4046853,3183,331,,,1999237,35.00,17/06/2012
26/04/2015,101266.9941,125900.0000,1.70,125600.0000,123800.0000,125900.0000,125000.0000,2006235,2525850,1266482,1008,149,,,1999237,35.00,17/06/2012
21/04/2015,99577.8693,123800.0000,1.39,122900.0000,122100.0000,124600.0000,122100.0000,2006235,2483719,4626765,3771,183,,,1999237,35.00,17/06/2012
20/04/2015,98210.4860,122100.0000,-1.93,124500.0000,124500.0000,124900.0000,121500.0000,2006235,2449613,1937645,1580,194,,,1999237,35.00,17/06/2012
19/04/2015,100140.9166,124500.0000,-1.89,126000.0000,126900.0000,127000.0000,124200.0000,2006235,2497763,779058,623,96,,,1999237,35.00,17/06/2012
16/04/2015,102071.3387,126900.0000,-0.39,127400.0000,127400.0000,127400.0000,125300.0000,2006235,2545912,676409,535,87,,,1999237,35.00,17/06/2012
15/04/2015,102473.5154,127400.0000,-1.24,129000.0000,129000.0000,129300.0000,126200.0000,2006235,2555943,2263770,1776,227,,,1999237,35.00,17/06/2012
14/04/2015,103760.4634,129000.0000,-1.68,131200.0000,131200.0000,131200.0000,127600.0000,2006235,2588043,2180906,1688,155,,,1999237,35.00,17/06/2012
13/04/2015,105530.0235,131200.0000,-0.98,131100.0000,132500.0000,132500.0000,128800.0000,2006235,2632180,3135177,2403,247,,,1999237,35.00,17/06/2012
12/04/2015,106575.6740,132500.0000,-0.38,133000.0000,133000.0000,137900.0000,129100.0000,2006235,2658261,3354980,2523,291,,,1999237,35.00,17/06/2012
08/04/2015,106977.8421,133000.0000,-0.97,134700.0000,134300.0000,134800.0000,131700.0000,2006235,2668293,1950321,1462,123,,,1999237,35.00,17/06/2012
07/04/2015,108023.4928,134300.0000,3.07,130300.0000,130300.0000,134300.0000,130300.0000,2006235,2694374,1546466,1163,126,,,1999237,35.00,17/06/2012
06/04/2015,104806.1141,130300.0000,3.74,126000.0000,125600.0000,130300.0000,126000.0000,2006235,2614124,929402,718,78,,,1999237,35.00,17/06/2012
05/04/2015,101025.6881,125600.0000,1.54,123700.0000,123700.0000,125700.0000,123200.0000,2006235,2519831,411478,330,54,,,1999237,35.00,17/06/2012
02/04/2015,99497.4340,123700.0000,0.00,124800.0000,123700.0000,124800.0000,122900.0000,2006235,2481713,1192715,966,99,,,1999237,35.00,17/06/2012
